169,0.639557,-0.056231,0.64397,0.253209,1.12794,-4.98364,0.155804,-0.173026,0.115239,0.251739,1.12728,-4.97862,0.14872,-0.164987,0.299199
170,0.63959,-0.0567786,0.643934,0.248522,1.1283,-4.98369,0.155804,-0.142364,0.189994,0.251641,1.12728,-4.97858,0.148665,-0.164847,0.299453
171,0.639562,-0.0565234,0.644228,0.253797,1.1108,-5.01239,0.144328,-0.167284,0.149623,0.251745,1.12743,-4.97861,0.148694,-0.164893,0.299463
172,0.639614,-0.0569357,0.643992,0.259538,1.1856,-5.03543,0.156334,-0.139189,0.149734,0.251539,1.12722,-4.97858,0.148671,-0.164788,0.299219
173,0.639591,-0.0569771,0.643846,0.236225,1.10529,-5.0009,0.143984,-0.157074,0.115669,0.251521,1.12723,-4.97854,0.148688,-0.164791,0.299241
174,0.639695,-0.0567027,0.643257,0.236575,1.0994,-4.98937,0.161543,-0.162769,0.109491,0.251651,1.12691,-4.97821,0.148697,-0.164867,0.299278
175,0.639597,-0.0567606,0.643973,0.276288,1.17974,-4.9606,0.144328,-0.167778,0.150616,0.251574,1.12712,-4.97853,0.14865,-0.164809,0.299226
176,0.639685,-0.0568438,0.643775,0.259027,1.12271,-5.01815,0.138234,-0.155378,0.138234,0.251606,1.12718,-4.97849,0.148681,-0.164824,0.299393
177,0.639613,-0.0567978,0.644029,0.259027,1.12271,-4.96646,0.149734,-0.155378,0.132484,0.251601,1.12727,-4.97861,0.148649,-0.164815,0.299274
178,0.639706,-0.0567204,0.643484,0.264718,1.1109,-4.99515,0.144328,-0.144901,0.10934,0.251635,1.12705,-4.97834,0.148662,-0.164845,0.299098
179,0.639649,-0.0566508,0.643864,0.270534,1.13368,-4.93762,0.138593,-0.167284,0.143869,0.25164,1.1271,-4.97848,0.148638,-0.164828,0.29916
180,0.639533,-0.0564573,0.643996,0.224509,1.09395,-4.9721,0.167284,-0.172738,0.103745,0.251767,1.12732,-4.97861,0.148678,-0.164959,0.299523
181,0.639622,-0.0563009,0.64367,0.25347,1.17487,-4.9376,0.150065,-0.17417,0.149734,0.251751,1.12706,-4.97842,0.148685,-0.164879,0.299123
182,0.639526,-0.0567279,0.643889,0.271023,1.06502,-5.02405,0.144328,-0.145698,0.132359,0.251619,1.12719,-4.97855,0.148656,-0.164819,0.299255
183,0.639776,-0.0565097,0.643324,0.247521,1.13382,-4.97211,0.150065,-0.155378,0.143984,0.251688,1.12689,-4.97822,0.14867,-0.164878,0.299092
184,0.639668,-0.0567429,0.64389,0.259027,1.15101,-4.92606,0.127126,-0.132859,0.12085,0.25157,1.12707,-4.97849,0.148641,-0.164816,0.299144
185,0.639556,-0.0566784,0.644103,0.236575,1.12816,-4.97785,0.143984,-0.157074,0.143984,0.251654,1.12733,-4.97864,0.148643,-0.164825,0.299311
186,0.639431,-0.0566992,0.64464,0.259219,1.09929,-4.97787,0.152365,-0.161236,0.109491,0.251677,1.12761,-4.97884,0.148664,-0.16487,0.299398
187,0.639719,-0.0565267,0.643713,0.231981,1.12799,-5.00103,0.149734,-0.149734,0.149623,0.251743,1.12724,-4.9785,0.148689,-0.164875,0.299338
188,0.639611,-0.0561657,0.643872,0.253797,1.06464,-4.96637,0.147954,-0.170422,0.109491,0.251811,1.12722,-4.97852,0.148659,-0.164954,0.299513
189,0.639653,-0.0565696,0.643856,0.241768,1.15683,-4.98963,0.149734,-0.161236,0.0985053,0.25173,1.12725,-4.97854,0.148667,-0.164884,0.299468
190,0.639575,-0.0563481,0.644247,0.237065,1.06488,-4.92607,0.132859,-0.155378,0.132484,0.251741,1.12736,-4.97868,0.148704,-0.164934,0.299177
191,0.639618,-0.056605,0.643905,0.253274,1.09596,-4.95485,0.173503,-0.138234,0.127126,0.25161,1.12723,-4.97858,0.148671,-0.164818,0.298857
192,0.639623,-0.0567976,0.643882,0.259219,1.11068,-4.98937,0.166987,-0.138114,0.132859,0.251585,1.12722,-4.97855,0.148643,-0.164811,0.299171
193,0.639543,-0.0568376,0.644226,0.247521,1.07052,-4.93757,0.155378,-0.166888,0.0985053,0.251588,1.12737,-4.97869,0.148688,-0.16482,0.299288
194,0.639596,-0.0567556,0.643847,0.259538,1.08766,-5.01254,0.138234,-0.149734,0.0979997,0.25162,1.12722,-4.97855,0.148693,-0.164843,0.29909
195,0.639526,-0.0561964,0.644343,0.247521,1.11073,-4.96651,0.138114,-0.166888,0.115239,0.251779,1.1274,-4.97871,0.148695,-0.164947,0.299448
196,0.639744,-0.0565529,0.643449,0.253274,1.16259,-4.96067,0.143869,-0.184152,0.132484,0.251698,1.12707,-4.97834,0.148702,-0.164877,0.299275
197,0.639592,-0.0565256,0.643703,0.247454,1.17466,-4.97797,0.149623,-0.151384,0.115239,0.251632,1.12703,-4.9784,0.148626,-0.164822,0.299146
198,0.639693,-0.0569165,0.643713,0.247521,1.12799,-4.93182,0.138114,-0.167284,0.143984,0.251561,1.12708,-4.97841,0.148658,-0.164797,0.299508
199,0.63957,-0.0565734,0.644151,0.247721,1.11655,-4.98937,0.145698,-0.155485,0.138114,0.251605,1.12727,-4.97863,0.148702,-0.164887,0.299197
200,0.639565,-0.0567229,0.644059,0.233688,1.15108,-4.98366,0.138234,-0.162055,0.110695,0.251626,1.12735,-4.97863,0.148712,-0.164887,0.299549
201,0.639658,-0.0568715,0.644095,0.236575,1.06463,-4.92606,0.150065,-0.161236,0.127126,0.251565,1.12726,-4.97856,0.148677,-0.164803,0.299242
202,0.639624,-0.0568675,0.643843,0.253274,1.13957,-4.92622,0.138234,-0.173026,0.143984,0.251569,1.12717,-4.97852,0.148641,-0.164786,0.29914
203,0.639419,-0.0572337,0.644372,0.259219,1.12223,-4.94332,0.155485,-0.144328,0.132859,0.251386,1.12734,-4.97874,0.148649,-0.164669,0.299005
204,0.639595,-0.0564986,0.643707,0.236015,1.0704,-4.99515,0.144328,-0.138234,0.0870851,0.251718,1.12716,-4.97848,0.148698,-0.164921,0.299336
205,0.639624,-0.0563802,0.64376,0.248522,1.08191,-4.99517,0.161236,-0.144328,0.120987,0.251727,1.12711,-4.97846,0.148653,-0.164881,0.299266
206,0.639632,-0.0569959,0.644047,0.248055,1.12887,-4.98373,0.150065,-0.152365,0.144328,0.251552,1.12727,-4.97863,0.148614,-0.164775,0.299315
207,0.639627,-0.0567162,0.64398,0.236575,1.21459,-4.98969,0.143869,-0.166987,0.132859,0.251643,1.12731,-4.97863,0.148707,-0.164875,0.299347
208,0.639517,-0.05669,0.644024,0.270534,1.04186,-4.92606,0.134346,-0.173503,0.0978306,0.251647,1.12731,-4.97865,0.148682,-0.164868,0.299259
209,0.639547,-0.0567255,0.644141,0.241768,1.10505,-4.94909,0.156334,-0.149734,0.126735,0.251665,1.1274,-4.97868,0.148669,-0.16488,0.299479
210,0.639505,-0.0566433,0.644319,0.236575,1.10491,-4.95489,0.151384,-0.143869,0.103745,0.251668,1.12744,-4.97874,0.148696,-0.164887,0.299362
211,0.63952,-0.0566936,0.644312,0.241973,1.07628,-5.00675,0.138234,-0.161236,0.115095,0.251711,1.12752,-4.97872,0.148676,-0.164913,0.299565
212,0.639629,-0.0564483,0.643849,0.259027,1.11247,-4.93758,0.151384,-0.161543,0.120987,0.251701,1.12721,-4.97854,0.148703,-0.164922,0.299238
213,0.639691,-0.0564722,0.643778,0.264968,1.09378,-4.95484,0.155485,-0.155378,0.127126,0.251671,1.12712,-4.97847,0.148692,-0.164908,0.299318
214,0.639426,-0.0572902,0.644402,0.236015,1.1337,-4.98938,0.157074,-0.166888,0.103585,0.251433,1.12742,-4.97878,0.148656,-0.164707,0.299464
215,0.639603,-0.0567868,0.644082,0.254838,1.12271,-4.97797,0.138234,-0.143869,0.0756918,0.251654,1.12741,-4.97868,0.14866,-0.164855,0.299335
216,0.639643,-0.05663,0.643866,0.259219,1.1283,-4.95492,0.143984,-0.149623,0.116382,0.251639,1.12721,-4.97855,0.148688,-0.164834,0.299289
217,0.639555,-0.0567843,0.644277,0.238458,1.06464,-4.96643,0.143984,-0.173026,0.10934,0.251683,1.12745,-4.97867,0.148658,-0.164866,0.299529
218,0.639584,-0.057119,0.644155,0.247521,1.10515,-4.97787,0.144328,-0.172738,0.0936804,0.251512,1.12736,-4.97867,0.148689,-0.164757,0.299366
219,0.639659,-0.0568014,0.643821,0.249121,1.16281,-5.00089,0.161236,-0.139189,0.105014,0.251597,1.1272,-4.97853,0.148705,-0.164836,0.299373
220,0.639758,-0.056563,0.643524,0.241768,1.09437,-4.94908,0.138234,-0.17923,0.116382,0.25165,1.12703,-4.97836,0.148691,-0.164897,0.29941
221,0.639572,-0.0562641,0.644188,0.247721,1.1109,-4.9721,0.138593,-0.161133,0.109491,0.251687,1.12729,-4.97862,0.14869,-0.164942,0.299182
222,0.639548,-0.056395,0.644112,0.259538,1.09929,-4.96062,0.155485,-0.143984,0.0865128,0.251767,1.12734,-4.97863,0.148675,-0.164899,0.299402
223,0.639509,-0.0569525,0.644058,0.242793,1.09916,-4.98937,0.132484,-0.17923,0.121396,0.251507,1.12726,-4.97864,0.148684,-0.164774,0.299166
224,0.639378,-0.0566983,0.644553,0.236575,1.12217,-5.01278,0.143984,-0.138114,0.127126,0.251645,1.12752,-4.97886,0.148701,-0.16487,0.299505
225,0.639666,-0.0565663,0.643711,0.253274,1.06539,-4.96637,0.144328,-0.172642,0.104223,0.2517,1.12723,-4.97851,0.148702,-0.164853,0.299379
226,0.639746,-0.0564503,0.643825,0.247521,1.15683,-4.98936,0.138234,-0.161543,0.122077,0.251675,1.12712,-4.9785,0.148697,-0.164935,0.299446
227,0.639754,-0.0564758,0.643486,0.259538,1.0934,-4.96067,0.143984,-0.149734,0.103585,0.251703,1.12702,-4.97833,0.148629,-0.1649,0.29931
228,0.639595,-0.0569374,0.643735,0.270718,1.1574,-4.96067,0.149623,-0.166987,0.0865128,0.251508,1.12702,-4.97844,0.148667,-0.164763,0.299235
229,0.639623,-0.0565296,0.643992,0.282217,1.11666,-4.97807,0.149623,-0.166987,0.0985053,0.251632,1.12725,-4.9786,0.148701,-0.164896,0.299397
230,0.639758,-0.0566051,0.64367,0.253209,1.1109,-4.98366,0.144328,-0.145698,0.105014,0.251655,1.12708,-4.97843,0.148699,-0.164877,0.299283
231,0.639695,-0.0564809,0.643465,0.253274,1.17978,-4.97786,0.143869,-0.175024,0.0920759,0.251653,1.12695,-4.97832,0.148686,-0.164904,0.299248
232,0.639535,-0.0561064,0.644272,0.243406,1.13374,-4.90313,0.144901,-0.166987,0.0880306,0.251714,1.12734,-4.97866,0.148677,-0.164988,0.299354
233,0.639527,-0.0569208,0.644234,0.259538,1.12219,-4.93769,0.156334,-0.156334,0.115669,0.251549,1.1274,-4.97872,0.148677,-0.164782,0.299395
234,0.639535,-0.0567057,0.644206,0.248055,1.15096,-4.94908,0.155485,-0.166888,0.115239,0.251624,1.12741,-4.97871,0.148699,-0.164833,0.299256
235,0.639378,-0.0568133,0.644395,0.241768,1.09364,-4.97786,0.143869,-0.149734,0.0700095,0.251626,1.12746,-4.97882,0.148684,-0.164856,0.299573
236,0.639639,-0.0564158,0.64413,0.264781,1.11655,-5.00668,0.144901,-0.185585,0.0813844,0.25171,1.12734,-4.97866,0.148708,-0.164927,0.299276
237,0.639492,-0.0565176,0.644126,0.259538,1.06463,-4.96635,0.144328,-0.144328,0.10934,0.251695,1.12742,-4.97872,0.148723,-0.164933,0.299564
238,0.639748,-0.05694,0.643614,0.271023,1.1395,-4.94913,0.132859,-0.146718,0.0978306,0.251522,1.12708,-4.97841,0.148663,-0.164765,0.299271
239,0.639446,-0.0565645,0.644701,0.259219,1.16297,-4.97802,0.140019,-0.161236,0.0978306,0.251626,1.12754,-4.97883,0.148684,-0.164872,0.299294
240,0.639607,-0.0564983,0.643965,0.237065,1.17995,-4.95484,0.161543,-0.143984,0.109491,0.251692,1.12733,-4.97865,0.148677,-0.164872,0.299005
241,0.639717,-0.0566229,0.643659,0.247721,1.08189,-4.95486,0.143984,-0.143984,0.103585,0.251672,1.12712,-4.97843,0.148664,-0.164891,0.299515
242,0.639327,-0.0563591,0.644479,0.259027,1.07652,-5.01238,0.144901,-0.152365,0.0813844,0.25167,1.1274,-4.97882,0.148682,-0.164889,0.299228
243,0.63941,-0.0567685,0.64434,0.237065,1.06519,-4.99513,0.144328,-0.173503,0.0750327,0.251601,1.12742,-4.97878,0.148673,-0.164832,0.299351
244,0.639642,-0.0566931,0.643919,0.248055,1.06463,-4.94908,0.150065,-0.17417,0.115239,0.25159,1.1272,-4.97858,0.148666,-0.164824,0.298999
245,0.639511,-0.0560455,0.644251,0.259027,1.11679,-4.98377,0.143984,-0.167778,0.0920759,0.251804,1.12736,-4.97868,0.148648,-0.164966,0.299382
246,0.639646,-0.0563592,0.643795,0.253209,1.09917,-5.02389,0.144328,-0.155378,0.0813844,0.251738,1.12716,-4.9785,0.148666,-0.164886,0.299314
247,0.639473,-0.0571833,0.644348,0.25347,1.16252,-5.02389,0.144901,-0.17417,0.0978306,0.251449,1.12734,-4.97871,0.148663,-0.164706,0.299539
248,0.639572,-0.0571017,0.644209,0.253209,1.01874,-4.93762,0.143984,-0.138593,0.0748117,0.251552,1.12748,-4.97869,0.148673,-0.164805,0.29957
249,0.639543,-0.0563727,0.643803,0.264718,1.12271,-4.93757,0.144328,-0.166888,0.104223,0.25174,1.12719,-4.97853,0.148689,-0.164925,0.299396
250,0.639492,-0.0569068,0.644131,0.254838,1.14571,-4.97807,0.161543,-0.167284,0.0711822,0.251545,1.12729,-4.97857,0.14867,-0.16481,0.299531
251,0.639718,-0.0568432,0.643936,0.243406,1.08888,-5.01238,0.132484,-0.143984,0.103745,0.251487,1.12704,-4.9785,0.148648,-0.164759,0.298972
252,0.639616,-0.0567579,0.64385,0.259219,1.0704,-4.95483,0.139189,-0.143984,0.10934,0.251592,1.12719,-4.97854,0.148683,-0.164829,0.299344
253,0.639504,-0.0563921,0.644319,0.241973,1.12865,-4.92606,0.161236,-0.166092,0.0635632,0.25175,1.12744,-4.97874,0.148697,-0.164932,0.299475
254,0.639606,-0.0565105,0.643738,0.247521,1.06519,-5.01238,0.156334,-0.172642,0.0949097,0.251768,1.12727,-4.9785,0.148664,-0.164905,0.299569
255,0.639439,-0.0563475,0.644239,0.241768,1.12231,-4.99512,0.149623,-0.172642,0.0813844,0.251658,1.12724,-4.97864,0.148663,-0.164909,0.299247
256,0.639528,-0.056613,0.64441,0.264968,1.12794,-5.02968,0.156334,-0.167284,0.0927924,0.251622,1.12738,-4.97866,0.148678,-0.164828,0.299372
257,0.639527,-0.0567292,0.643994,0.259027,1.09364,-5.02389,0.144328,-0.167778,0.115669,0.251639,1.1273,-4.97862,0.14869,-0.164853,0.299565
258,0.639697,-0.056991,0.643763,0.247521,1.19125,-5.00675,0.155485,-0.143869,0.0837903,0.251533,1.12711,-4.97846,0.148677,-0.164787,0.299543
259,0.639737,-0.0564476,0.643544,0.241973,1.17466,-4.93757,0.149734,-0.166987,0.0813844,0.251715,1.12702,-4.97835,0.148658,-0.164907,0.299445
260,0.639552,-0.0570605,0.643977,0.264718,1.11068,-4.98948,0.161236,-0.172738,0.0978306,0.25145,1.12715,-4.97855,0.148656,-0.164724,0.299273
261,0.639513,-0.0565882,0.644411,0.248055,1.12241,-4.96661,0.131228,-0.162055,0.0767779,0.251621,1.12738,-4.97875,0.148634,-0.164842,0.299216
262,0.63961,-0.0565771,0.643914,0.241768,1.12231,-4.96643,0.167778,-0.17849,0.0748117,0.251643,1.12729,-4.97861,0.148709,-0.164909,0.29946
263,0.639471,-0.0569435,0.644315,0.249851,1.11679,-5.00663,0.138114,-0.166987,0.104223,0.251523,1.1274,-4.97871,0.148666,-0.16476,0.29952
264,0.639578,-0.0564095,0.643939,0.242315,1.12799,-4.96635,0.144901,-0.144328,0.0922556,0.251712,1.12723,-4.97859,0.148677,-0.16486,0.299384
265,0.639646,-0.056685,0.644003,0.236015,1.1337,-4.96637,0.155485,-0.156334,0.0633022,0.251595,1.12719,-4.97854,0.148666,-0.164797,0.299318
266,0.639636,-0.0570288,0.643702,0.265281,1.12806,-4.97797,0.149734,-0.16935,0.104223,0.251523,1.12709,-4.97844,0.148648,-0.164757,0.299488
267,0.639612,-0.0571203,0.643717,0.237065,1.08771,-4.97786,0.149734,-0.172642,0.0865128,0.251444,1.12706,-4.97843,0.148613,-0.164731,0.299393
268,0.639663,-0.0564294,0.643998,0.241973,1.14525,-4.97786,0.138234,-0.175024,0.0807717,0.25167,1.12717,-4.97855,0.148686,-0.16487,0.299418
269,0.639702,-0.0567774,0.643586,0.235944,1.11068,-5.02981,0.144901,-0.167284,0.0936804,0.251671,1.12711,-4.97838,0.148691,-0.164887,0.299539
270,0.63946,-0.0561784,0.644468,0.241973,1.0994,-4.94335,0.149734,-0.167778,0.0807717,0.251718,1.12735,-4.97875,0.148676,-0.164884,0.299293
271,0.639705,-0.0567868,0.643709,0.247454,1.16259,-4.9319,0.155804,-0.156334,0.0870851,0.251585,1.12714,-4.97849,0.148688,-0.164818,0.29918
272,0.639611,-0.0563636,0.643834,0.248055,1.20296,-5.04121,0.132359,-0.144328,0.0993423,0.251747,1.12714,-4.9785,0.148636,-0.164914,0.299389
273,0.639576,-0.0567012,0.643993,0.248055,1.11642,-4.97785,0.143984,-0.173503,0.0870851,0.251631,1.12718,-4.97858,0.148668,-0.164847,0.29954
274,0.639591,-0.0568731,0.644366,0.241973,1.09989,-4.92628,0.140019,-0.161543,0.0463962,0.251599,1.12742,-4.97872,0.148665,-0.164824,0.299554
275,0.639844,-0.056759,0.643302,0.230262,1.17978,-4.96635,0.143984,-0.162769,0.126604,0.251621,1.12699,-4.97827,0.148694,-0.16482,0.299439
276,0.639623,-0.0566526,0.644026,0.253274,1.11073,-5.0009,0.149734,-0.166987,0.0700095,0.251584,1.12715,-4.97858,0.148665,-0.164837,0.299353
277,0.639586,-0.0567228,0.644317,0.259027,1.13944,-4.98361,0.150616,-0.150616,0.0807717,0.251611,1.12741,-4.97869,0.148665,-0.164834,0.299386
278,0.639699,-0.0569345,0.643979,0.259219,1.12793,-4.91464,0.138234,-0.145698,0.0750327,0.251589,1.12728,-4.97862,0.148659,-0.16481,0.299591
279,0.639622,-0.0567835,0.643675,0.247721,1.17419,-4.98936,0.162055,-0.17849,0.103745,0.251634,1.12716,-4.97847,0.148701,-0.16484,0.29959
280,0.639608,-0.0565486,0.643914,0.253274,1.1283,-5.01814,0.161236,-0.17849,0.06434,0.251649,1.12712,-4.97853,0.148652,-0.164858,0.299244
281,0.639435,-0.0567245,0.64433,0.253274,1.16827,-5.05266,0.132859,-0.166987,0.10934,0.25155,1.1273,-4.97868,0.148666,-0.164808,0.299249
282,0.639669,-0.0565595,0.643531,0.241973,1.16823,-4.97211,0.143984,-0.138234,0.0575474,0.251655,1.12701,-4.97835,0.148697,-0.164889,0.299461
283,0.639489,-0.0568618,0.644233,0.248055,1.12799,-4.97211,0.149623,-0.150065,0.0656142,0.251508,1.12726,-4.97868,0.148649,-0.164757,0.299501
284,0.639531,-0.0568942,0.643807,0.253209,1.1114,-4.93762,0.144328,-0.155485,0.0985053,0.251569,1.1272,-4.97855,0.148686,-0.164811,0.299472
285,0.639698,-0.0568291,0.643713,0.259538,1.11067,-4.99517,0.155485,-0.173026,0.0985053,0.251517,1.12702,-4.97843,0.148626,-0.16476,0.299054
286,0.639734,-0.0565293,0.643636,0.230836,1.15147,-4.94334,0.151384,-0.161236,0.0870851,0.251666,1.12703,-4.97839,0.14868,-0.164884,0.299422
287,0.639679,-0.0572382,0.643877,0.241768,1.17419,-4.92031,0.138114,-0.166888,0.0750327,0.251412,1.12713,-4.97852,0.148659,-0.164696,0.299397
288,0.639471,-0.0563624,0.643928,0.259219,1.20274,-4.95489,0.138593,-0.161236,0.0517927,0.251759,1.12719,-4.97858,0.148667,-0.164903,0.299569
289,0.63958,-0.0566864,0.644241,0.264718,1.10587,-4.95485,0.155804,-0.139189,0.0635632,0.251567,1.12724,-4.97862,0.148675,-0.164839,0.299516
290,0.639459,-0.0566839,0.64438,0.259219,1.08819,-4.90888,0.156334,-0.161236,0.0920759,0.251597,1.12744,-4.97876,0.148701,-0.16485,0.299268
291,0.63955,-0.0562997,0.644199,0.253797,1.07052,-4.9319,0.156334,-0.164791,0.0807717,0.251694,1.12733,-4.97869,0.14871,-0.164939,0.29918
292,0.639574,-0.0564849,0.643845,0.242315,1.10493,-4.96067,0.132359,-0.166987,0.06434,0.251701,1.12719,-4.97854,0.14867,-0.164876,0.299355
293,0.639552,-0.0563624,0.643973,0.230836,1.1344,-5.01814,0.156334,-0.149734,0.0893376,0.251717,1.12726,-4.97858,0.148678,-0.164911,0.299542
294,0.639589,-0.0564474,0.644179,0.253274,1.13944,-4.93182,0.153556,-0.150616,0.0692963,0.251613,1.12723,-4.97865,0.148681,-0.164818,0.299106
295,0.639515,-0.0568506,0.644178,0.253797,1.09929,-4.97786,0.126735,-0.17417,0.0700095,0.251554,1.12733,-4.97872,0.148681,-0.164801,0.299264
296,0.639591,-0.0564442,0.644097,0.259219,1.07669,-4.99512,0.161236,-0.16935,0.0870851,0.251738,1.12736,-4.97866,0.148707,-0.164881,0.299582
297,0.639587,-0.0568437,0.643881,0.247521,1.07038,-4.99512,0.149623,-0.185585,0.0463962,0.251539,1.12718,-4.97856,0.148673,-0.164796,0.299309
298,0.639602,-0.0565169,0.644357,0.237065,1.10505,-4.93758,0.143984,-0.173503,0.0690569,0.251654,1.12737,-4.97866,0.148696,-0.164883,0.299552
299,0.639551,-0.0564935,0.644485,0.241973,1.12312,-4.97243,0.145698,-0.150065,0.0920759,0.251677,1.12749,-4.97879,0.148673,-0.164865,0.299166
300,0.639419,-0.0572819,0.644543,0.247721,1.13374,-5.00087,0.138234,-0.149734,0.0463962,0.251391,1.12759,-4.97886,0.148674,-0.164675,0.299198
301,0.639615,-0.056874,0.644036,0.242793,1.08203,-4.96064,0.132859,-0.138114,0.0586871,0.251667,1.12743,-4.97863,0.148704,-0.164876,0.299572
302,0.639544,-0.0564803,0.644276,0.264968,1.14532,-4.99528,0.149623,-0.167284,0.0756918,0.251667,1.12736,-4.9787,0.148685,-0.164878,0.299364
303,0.639565,-0.0567941,0.644262,0.248055,1.09929,-4.96634,0.144901,-0.17849,0.0692963,0.251619,1.12744,-4.97869,0.148689,-0.164863,0.299586
304,0.63965,-0.0564139,0.643546,0.233688,1.11642,-4.94909,0.161543,-0.173026,0.0813844,0.251696,1.12707,-4.97839,0.148699,-0.164897,0.299537
305,0.639607,-0.0564299,0.643691,0.241973,1.14532,-5.00668,0.143984,-0.138234,0.0750327,0.251664,1.12708,-4.97843,0.148692,-0.164873,0.299431
306,0.639526,-0.0566939,0.643959,0.253209,1.11762,-4.98373,0.161236,-0.134346,0.0813844,0.251525,1.12705,-4.97855,0.148656,-0.164772,0.299085
307,0.639573,-0.0567708,0.643899,0.25347,1.06477,-4.99513,0.138593,-0.155378,0.104223,0.25154,1.12714,-4.97853,0.148674,-0.164813,0.299449
308,0.639702,-0.0566018,0.643817,0.259219,1.10515,-4.98937,0.150065,-0.132484,0.0491685,0.25166,1.12714,-4.97849,0.148702,-0.1649,0.299537
309,0.639529,-0.0566709,0.644088,0.253274,1.19766,-5.00668,0.157074,-0.155378,0.0700095,0.251611,1.12723,-4.97862,0.148662,-0.164843,0.299403
310,0.639623,-0.0563761,0.644066,0.242315,1.1344,-5.00089,0.167284,-0.155804,0.0673575,0.251756,1.12729,-4.97862,0.148691,-0.16491,0.299551
311,0.639704,-0.0564485,0.643765,0.249121,1.12806,-4.99512,0.132359,-0.166987,0.0692963,0.251681,1.12714,-4.97848,0.148647,-0.164901,0.299386
312,0.639684,-0.0564939,0.643801,0.247721,1.11666,-4.99517,0.126735,-0.172642,0.0690569,0.251628,1.12707,-4.97844,0.148675,-0.164836,0.299462
313,0.639661,-0.0565706,0.6436,0.236225,1.11073,-4.98377,0.132859,-0.173503,0.0406922,0.251609,1.12697,-4.97835,0.148682,-0.164863,0.299409
314,0.639599,-0.0567448,0.644043,0.248522,1.08778,-4.97788,0.138593,-0.156334,0.0922556,0.251546,1.1272,-4.97861,0.14865,-0.164776,0.299354
315,0.639776,-0.0565948,0.643832,0.248522,1.12223,-4.9721,0.144328,-0.167284,0.0750327,0.251647,1.12712,-4.97849,0.148644,-0.164849,0.299239
316,0.639543,-0.0567368,0.643748,0.253797,1.07614,-4.97237,0.149734,-0.157074,0.0656142,0.25164,1.1271,-4.97847,0.14868,-0.164851,0.299552
317,0.639709,-0.056569,0.643587,0.259219,1.08203,-5.04115,0.143984,-0.155485,0.0750327,0.251616,1.12692,-4.97833,0.148656,-0.164824,0.299349
318,0.639699,-0.056617,0.643727,0.253797,1.07628,-4.94333,0.144328,-0.138234,0.0474548,0.251582,1.12699,-4.97843,0.148663,-0.16482,0.299121
319,0.639552,-0.0569356,0.644021,0.254838,1.16269,-4.98361,0.150065,-0.12868,0.0813844,0.251543,1.12723,-4.97863,0.148685,-0.164797,0.299577
320,0.639795,-0.0569376,0.643224,0.247454,1.1567,-5.0125,0.143984,-0.172738,0.0750327,0.25153,1.12687,-4.97819,0.148669,-0.164784,0.299353
321,0.639649,-0.0566534,0.643721,0.259984,1.11104,-4.96643,0.135451,-0.167284,0.0474548,0.251602,1.12703,-4.9784,0.148649,-0.164795,0.299509
322,0.639393,-0.0566742,0.644417,0.25347,1.04167,-4.99524,0.150065,-0.166888,0.0521114,0.251635,1.12738,-4.97874,0.148672,-0.164857,0.299546
